# AUTO-HARVESTED building/decor catalog - generated by ctrmap.tools.BuildingHarvester.
# Metadata only (donor region + tile box); geometry cuts from the user's pristine dump.
# Every row passed the cut->stamp->validate gate. Columns = curated TSV + location, retailCount, signature.
A_STRUCT	Lavaridge Town structure 33	684	182	14	36	18	37	-6	-1	-1	-	-1	-1	Lavaridge Town	1	b7901ff6ea1f623e
A_BUILDING	Lavaridge Town building 4	684	182	7	14	19	19	-9	-1	-1	-	-1	-1	Lavaridge Town	1	c9ada4718717fee0
A_BUILDING	Lavaridge Town building 5	684	182	31	35	34	37	-9	-1	-1	-	-1	-1	Lavaridge Town	1	9012e94d67a8dabb
A_STRUCT	Lavaridge Town structure 34	684	182	14	32	18	32	-9	-1	-1	-	-1	-1	Lavaridge Town	1	8d5fdfa8492d181b
A_BUILDING	Lavaridge Town building 6	687	182	15	8	19	28	-27	-1	-1	-	-1	-1	Lavaridge Town	1	b1be4f23d03c755f
A_BUILDING	Lavaridge Town building 7	687	182	22	4	29	28	-27	-1	-1	-	-1	-1	Lavaridge Town	1	b528e636c2c4a1eb
A_ROCK	Lavaridge Town rock 13	687	182	23	28	26	30	-19	-1	-1	-	-1	-1	Lavaridge Town	1	849c4d5eb86b337f
A_ROCK	Lavaridge Town rock 14	687	182	16	28	19	30	-23	-1	-1	-	-1	-1	Lavaridge Town	1	9382383b3f567575
A_STRUCT	Lavaridge Town structure 35	687	182	8	18	15	18	-27	-1	-1	-	-1	-1	Lavaridge Town	1	9173c4e139d95c39
A_STRUCT	Lavaridge Town structure 36	687	182	27	18	34	18	-27	-1	-1	-	-1	-1	Lavaridge Town	1	89ff1c8cca733b63
A_STRUCT	Lavaridge Town structure 37	687	182	8	9	8	18	-22	-1	-1	-	-1	-1	Lavaridge Town	1	e06f5c7a4cc1c27a
A_STRUCT	Lavaridge Town structure 38	687	182	34	9	34	18	-27	-1	-1	-	-1	-1	Lavaridge Town	1	c00001642d97cb6c
A_BUILDING	Mauville City building	699	184	5	17	12	22	0	-1	-1	-	-1	-1	Mauville City	1	9bc2ac0949acab5d
A_STRUCT	Mauville City structure 18	699	184	13	27	18	32	3	-1	-1	-	-1	-1	Mauville City	1	eb2f3f01fd1015e0
A_STRUCT	Mauville City structure 19	699	184	3	13	8	14	0	-1	-1	-	-1	-1	Mauville City	1	d6cc52ec6cbfaf4c
A_STRUCT	Mauville City structure 20	699	184	0	27	5	32	0	-1	-1	-	-1	-1	Mauville City	1	497b7eebe552775c
A_STRUCT	Mauville City structure 21	699	184	10	13	15	14	0	-1	-1	-	-1	-1	Mauville City	1	9ad051ca1f46e74c
A_STRUCT	Mauville City structure 22	699	184	1	12	3	15	0	-1	-1	-	-1	-1	Mauville City	1	9b586b757e6f2d8f
A_STRUCT	Mauville City structure 23	699	184	17	32	18	38	2	-1	-1	-	-1	-1	Mauville City	1	a4413de830f10a5c
A_STRUCT	Mauville City structure 24	699	184	15	12	17	15	0	-1	-1	-	-1	-1	Mauville City	1	bad2a66a73e434ff
A_DECOR	Mauville City decor 2	699	184	11	38	11	38	0	-1	-1	-	-1	-1	Mauville City	3	82670d042a8e5da2
A_DECOR	Mauville City decor 3	699	184	11	34	11	34	1	-1	-1	-	-1	-1	Mauville City	3	e5cf570cc9f92640
A_DECOR	Mauville City decor 4	699	184	7	38	7	38	0	-1	-1	-	-1	-1	Mauville City	1	1edc9f0e1666ff1c
A_STRUCT	Mauville City structure 25	699	184	5	13	13	14	0	-1	-1	-	-1	-1	Mauville City	1	9589a54bf7420269
A_BUILDING	Rustboro City building 4	703	185	9	6	14	13	0	-1	-1	-	-1	-1	Rustboro City	1	84680ecf96938aa7
A_STRUCT	Rustboro City structure 102	703	185	17	24	17	28	0	-1	-1	-	-1	-1	Rustboro City	1	9ba1ca99e6a7dac2
A_BUILDING	Rustboro City building 5	703	185	26	32	28	38	0	-1	-1	-	-1	-1	Rustboro City	1	818430be54744575
A_BUILDING	Rustboro City building 6	703	185	25	23	28	33	0	-1	-1	-	-1	-1	Rustboro City	1	80b9a6e83cc248c8
A_STRUCT	Rustboro City structure 103	703	185	21	24	23	27	0	-1	-1	-	-1	-1	Rustboro City	1	e1b65c2e3f0aa577
A_STRUCT	Rustboro City structure 104	703	185	12	23	15	26	0	-1	-1	-	-1	-1	Rustboro City	1	9f1f55ba35a35d25
A_STRUCT	Rustboro City structure 105	703	185	21	29	23	31	0	-1	-1	-	-1	-1	Rustboro City	1	e4c313a65687afb3
A_BUILDING	Rustboro City building 7	703	185	7	10	12	29	0	-1	-1	-	-1	-1	Rustboro City	1	f36217c43af73964
A_BUILDING	Rustboro City building 8	703	185	10	28	12	34	0	-1	-1	-	-1	-1	Rustboro City	1	8cc9491dfb57b721
A_STRUCT	Rustboro City structure 106	703	185	12	28	17	31	0	-1	-1	-	-1	-1	Rustboro City	1	8634789bf45fe30f
A_BUILDING	Rustboro City building 9	703	185	10	33	12	38	0	-1	-1	-	-1	-1	Rustboro City	1	dcf727ce1a4cbaf4
A_DECOR	Rustboro City decor 5	703	185	16	34	17	34	0	-1	-1	-	-1	-1	Rustboro City	2	d8bf475cc1e92c4f
A_ROCK	Rustboro City rock 33	703	185	17	22	21	22	0	-1	-1	-	-1	-1	Rustboro City	1	8498f44ecb92bdca
A_ROCK	Rustboro City rock 34	703	185	20	8	21	9	36	-1	-1	-	-1	-1	Rustboro City	1	8cbc4b4534db3ed3
A_ROCK	Rustboro City rock 35	703	185	18	18	20	19	0	-1	-1	-	-1	-1	Rustboro City	1	d5d7498170c3fec2
A_STRUCT	Rustboro City structure 107	703	185	12	1	28	2	54	-1	-1	-	-1	-1	Rustboro City	1	ed67cd86749fd442
A_ROCK	Rustboro City rock 36	703	185	21	11	28	23	0	-1	-1	-	-1	-1	Rustboro City	1	c055c337edfcd638
A_ROCK	Rustboro City rock 37	703	185	14	13	17	16	0	-1	-1	-	-1	-1	Rustboro City	1	bcba59f418f731d4
A_ROCK	Rustboro City rock 38	703	185	16	18	17	22	0	-1	-1	-	-1	-1	Rustboro City	1	a329ee8cc4343f0a
A_BUILDING	Rustboro City building 10	703	185	10	11	15	22	0	-1	-1	-	-1	-1	Rustboro City	1	b1bc6d605cab22db
A_ROCK	Fortree City rock	704	186	13	30	27	33	0	-1	-1	-	-1	-1	Fortree City	1	98f662fe9fe57d8c
A_DECOR	Fortree City decor	704	186	21	23	21	23	60	-1	-1	-	-1	-1	Fortree City	2	3a924657c5de4f4a
A_TREE	Fortree City tree 20	704	186	3	18	18	21	54	-1	-1	-	-1	-1	Fortree City	1	8391dab62ebd484f
A_STRUCT	Fortree City structure 9	704	186	23	23	25	26	61	-1	-1	-	-1	-1	Fortree City	1	e98f35c5c88ef8e8
A_ROCK	Fortree City rock 2	704	186	18	5	21	7	108	-1	-1	-	-1	-1	Fortree City	1	8fd4f1a2763b8d5d
A_STRUCT	Fortree City structure 10	704	186	1	11	3	18	108	-1	-1	-	-1	-1	Fortree City	1	a77591c6af5f6d50
A_STRUCT	Fortree City structure 11	704	186	29	11	31	26	78	-1	-1	-	-1	-1	Fortree City	1	82acbe67c3f6e183
A_STRUCT	Fortree City structure 12	704	186	1	3	10	15	108	-1	-1	-	-1	-1	Fortree City	1	dcf6b641c959003a
A_STRUCT	Fortree City structure 13	704	186	2	13	3	24	108	-1	-1	-	-1	-1	Fortree City	1	cc4b0a6bca8e955b
A_TREE	Fortree City tree 21	704	186	15	35	28	38	0	-1	-1	-	-1	-1	Fortree City	1	8de0c5a36146c030
A_TREE	Fortree City tree 22	704	186	1	28	18	33	0	-1	-1	-	-1	-1	Fortree City	1	8632b6d0593b3197
A_STRUCT	Fortree City structure 14	704	186	1	15	9	22	108	-1	-1	-	-1	-1	Fortree City	1	860af0fabd77dfd8
A_BUILDING	Mossdeep City building 3	705	187	16	32	18	34	-18	-1	-1	-	-1	-1	Mossdeep City	1	9b8dcb2f1822b628
A_BUILDING	Mossdeep City building 4	705	187	20	27	32	30	-18	-1	-1	-	-1	-1	Mossdeep City	1	94e2c3b131a57c92
A_DECOR	Mossdeep City decor 3	705	187	11	25	12	25	0	-1	-1	-	-1	-1	Mossdeep City	1	96bf2753a9d2d498
A_DECOR	Mossdeep City decor 4	705	187	6	12	7	13	0	-1	-1	-	-1	-1	Mossdeep City	1	d04e61cd38f4619c
A_BUILDING	Mossdeep City building 5	705	187	21	32	22	34	-18	-1	-1	-	-1	-1	Mossdeep City	1	9449384c0c44c5b4
A_DECOR	Mossdeep City decor 5	705	187	32	13	33	13	13	-1	-1	-	-1	-1	Mossdeep City	1	8f5e2df9104b5611
A_STRUCT	Mossdeep City structure 38	705	187	0	6	6	12	0	-1	-1	-	-1	-1	Mossdeep City	1	e0fc75085c2dca59
A_STRUCT	Sootopolis City structure 27	706	188	6	19	16	37	90	-1	-1	-	-1	-1	Sootopolis City	1	a2d464a333a25e8d
A_STRUCT	Sootopolis City structure 28	706	188	20	19	36	37	90	-1	-1	-	-1	-1	Sootopolis City	1	89c3d2870d296706
A_STRUCT	Sootopolis City structure 29	706	188	10	18	26	31	144	-1	-1	-	-1	-1	Sootopolis City	1	afeb954f01ac1242
A_BUILDING	Sootopolis City building 8	707	188	10	16	26	35	-18	-1	-1	-	-1	-1	Sootopolis City	1	974addd9f1f26596
A_STRUCT	Sootopolis City structure 30	707	188	22	32	34	34	-18	-1	-1	-	-1	-1	Sootopolis City	1	997e1e96620aa196
A_STRUCT	Sootopolis City structure 31	707	188	24	6	37	17	40	-1	-1	-	-1	-1	Sootopolis City	1	9c2d09a8f2222e8c
A_STRUCT	Sootopolis City structure 32	707	188	26	30	34	33	0	-1	-1	-	-1	-1	Sootopolis City	1	e0ce4b4e8137da65
A_STRUCT	Sootopolis City structure 33	707	188	26	16	31	27	38	-1	-1	-	-1	-1	Sootopolis City	1	b90eaa3a22cd5046
A_BUILDING	Mauville City building 2	709	196	5	24	13	25	0	-1	-1	-	-1	-1	Mauville City	1	1b683936e236a3a9
A_SIGN	Mauville City sign 2	709	196	12	25	20	28	0	-1	-1	-	-1	-1	Mauville City	1	e7bdd71a8ffcaf40
A_STRUCT	Mauville City structure 26	709	196	36	11	37	13	0	-1	-1	-	-1	-1	Mauville City	1	10915c8f134309cf
A_BUILDING	Mauville City building 3	709	196	23	26	36	29	0	-1	-1	-	-1	-1	Mauville City	1	babb727f91f92ccf
A_SIGN	Mauville City sign 3	710	196	3	25	17	28	0	-1	-1	-	-1	-1	Mauville City	1	93ff677ce9b50f8e
A_SIGN	Mauville City sign 4	710	196	21	24	28	28	0	-1	-1	-	-1	-1	Mauville City	1	8a8a3519316a4744
A_STRUCT	Mauville City structure 27	710	196	34	28	37	31	0	-1	-1	-	-1	-1	Mauville City	1	f2b791ff3a89b6d6
A_STRUCT	Mauville City structure 28	710	196	34	24	37	25	0	-1	-1	-	-1	-1	Mauville City	1	868438a4420342d7
A_STRUCT	Mauville City structure 29	710	196	36	28	39	36	0	-1	-1	-	-1	-1	Mauville City	1	b724ded854da7ea
A_BUILDING	Mauville City building 4	710	196	27	24	35	25	0	-1	-1	-	-1	-1	Mauville City	1	afcba9cd2865fb56
A_BUILDING	Mauville City building 5	710	196	3	17	4	22	0	-1	-1	-	-1	-1	Mauville City	1	bb78bb476bd8b001
A_BUILDING	Mauville City building 6	710	196	2	11	4	17	0	-1	-1	-	-1	-1	Mauville City	1	b4164d7e1cbfc8c4
A_STRUCT	Mauville City structure 30	710	196	35	25	37	30	0	-1	-1	-	-1	-1	Mauville City	1	4b1419e78892cabc
A_LAMP	Mauville City lamp 8	713	196	9	3	24	21	0	-1	-1	-	-1	-1	Mauville City	1	b511ca4f12aa5af1
A_BUILDING	Mauville City building 7	713	196	20	20	21	26	0	-1	-1	-	-1	-1	Mauville City	1	8a4a597028381e49
A_BUILDING	Mauville City building 8	714	196	19	20	20	23	0	-1	-1	-	-1	-1	Mauville City	1	980ce12f87354228
A_SIGN	Mauville City sign 5	714	196	27	0	31	11	0	-1	-1	-	-1	-1	Mauville City	1	1a85f549349835af
A_SIGN	Mauville City sign 6	714	196	27	10	31	21	0	-1	-1	-	-1	-1	Mauville City	1	8c48566419147bcd
A_SIGN	Mauville City sign 7	715	196	1	17	9	20	0	-1	-1	-	-1	-1	Mauville City	1	832e0a7380992124
A_STRUCT	Mauville City structure 31	715	196	17	19	19	21	0	-1	-1	-	-1	-1	Mauville City	1	fdb3d6e1c5d6380e
A_BUILDING	Mauville City building 9	715	196	9	19	14	20	0	-1	-1	-	-1	-1	Mauville City	1	8df6b6eb2966e15b
A_BUILDING	Mauville City building 10	715	196	14	19	18	19	0	-1	-1	-	-1	-1	Mauville City	1	e6d020e64b24fd5
A_FENCE	Mauville City fence 5	717	196	30	0	36	0	0	-1	-1	-	-1	-1	Mauville City	1	be6949d659919cf4
A_STRUCT	Mauville City structure 32	717	196	12	21	16	22	2	-1	-1	-	-1	-1	Mauville City	1	85d3a346e044fa7d
A_STRUCT	Mauville City structure 33	717	196	9	21	13	22	5	-1	-1	-	-1	-1	Mauville City	1	9b9780018866ddc9
A_DECOR	Mauville City decor 5	717	196	9	20	9	21	14	-1	-1	-	-1	-1	Mauville City	1	8a74978edf2878fa
A_DECOR	Mauville City decor 6	717	196	12	21	13	21	5	-1	-1	-	-1	-1	Mauville City	1	b25c341d837e5a48
A_STRUCT	Mauville City structure 34	718	196	34	10	39	22	0	-1	-1	-	-1	-1	Mauville City	1	9fe0ba427bf9112d
A_LAMP	Mauville City lamp 9	718	196	23	2	31	11	0	-1	-1	-	-1	-1	Mauville City	1	e6fcda79a19498af
A_BUILDING	Mauville City building 11	718	196	3	18	5	32	0	-1	-1	-	-1	-1	Mauville City	1	a3ffac6847c7959f
A_DECOR	Mauville City decor 7	718	196	31	21	31	21	0	-1	-1	-	-1	-1	Mauville City	1	122574a2befb2bca
A_DECOR	Mauville City decor 8	718	196	27	20	28	21	0	-1	-1	-	-1	-1	Mauville City	1	ac6b03cb9078d42
A_STRUCT	Mauville City structure 35	718	196	24	21	27	22	0	-1	-1	-	-1	-1	Mauville City	1	a7f573d9b756cbcb
A_STRUCT	Mauville City structure 36	718	196	31	21	34	22	0	-1	-1	-	-1	-1	Mauville City	1	ce8b8910a34082ea
A_STRUCT	Mauville City structure 37	718	196	28	21	31	22	0	-1	-1	-	-1	-1	Mauville City	1	286a5339fc66d3bc
A_BUILDING	Mauville City building 12	721	197	22	31	38	33	0	-1	-1	-	-1	-1	Mauville City	1	d68528e0c9f2aafe
A_SIGN	Mauville City sign 8	721	197	14	31	23	33	-5	-1	-1	-	-1	-1	Mauville City	1	9322ad5e88f1c01c
A_SIGN	Mauville City sign 9	722	197	10	31	20	33	0	-1	-1	-	-1	-1	Mauville City	1	bb6d125aa32faec5
A_BUILDING	Mauville City building 13	725	197	11	8	13	27	0	-1	-1	-	-1	-1	Mauville City	1	cfb8196b3a058d1e
A_BUILDING	Mauville City building 14	725	197	1	10	3	26	0	-1	-1	-	-1	-1	Mauville City	1	8a57adfa63004142
A_BUILDING	Mauville City building 15	725	197	1	26	3	39	0	-1	-1	-	-1	-1	Mauville City	1	9c9f11dae2379c21
A_STRUCT	Mauville City structure 38	725	197	19	1	20	3	0	-1	-1	-	-1	-1	Mauville City	4	938658608292aa34
A_BUILDING	Mauville City building 16	726	197	31	24	33	38	0	-1	-1	-	-1	-1	Mauville City	1	9974b1e27dfaac2a
A_STRUCT	Mauville City structure 39	726	197	21	8	23	10	0	-1	-1	-	-1	-1	Mauville City	1	87e21534320d6d73
A_STRUCT	Mauville City structure 40	726	197	21	24	23	26	0	-1	-1	-	-1	-1	Mauville City	1	d21a2d5fc657a4de
A_BUILDING	Mauville City building 17	726	197	21	9	22	25	0	-1	-1	-	-1	-1	Mauville City	1	f1213695e9724f37
A_BUILDING	Mauville City building 18	726	197	31	10	33	25	0	-1	-1	-	-1	-1	Mauville City	1	ce5452115d2b702f
A_DECOR	Mauville City decor 9	726	197	14	8	15	9	0	-1	-1	-	-1	-1	Mauville City	1	df961e2d6d6e8997
A_BUILDING	Mauville City building 19	729	197	22	15	38	17	0	-1	-1	-	-1	-1	Mauville City	1	ee9fcdbc865dfae
A_STRUCT	Mauville City structure 41	729	197	22	5	38	7	0	-1	-1	-	-1	-1	Mauville City	1	b3b82c644839fa14
A_STRUCT	Mauville City structure 42	729	197	19	6	21	7	0	-1	-1	-	-1	-1	Mauville City	1	f0f06038ed89dd34
A_FENCE	Mauville City fence 6	730	197	32	5	35	5	0	-1	-1	-	-1	-1	Mauville City	1	d96f9bc4ee227d47
A_STRUCT	Mauville City structure 43	730	197	27	8	36	20	-54	-1	-1	-	-1	-1	Mauville City	1	b5b7ad124745ec98
A_FENCE	Mauville City fence 7	730	197	20	16	21	20	0	-1	-1	-	-1	-1	Mauville City	1	e352be59563a53cd
A_DECOR	Mauville City decor 10	730	197	14	6	15	7	0	-1	-1	-	-1	-1	Mauville City	1	b82f71e157fb73de
A_FENCE	Mauville City fence 8	730	197	20	4	33	16	-54	-1	-1	-	-1	-1	Mauville City	1	aa059c40bfaf9f5e
A_DECOR	Mauville City decor 11	730	197	35	5	36	6	0	-1	-1	-	-1	-1	Mauville City	1	913a6332cc709c9b
A_FENCE	Mauville City fence 9	735	198	24	24	33	36	0	-1	-1	-	-1	-1	Mauville City	1	804783054df8b4fe
A_FENCE	Mauville City fence 10	735	198	24	9	33	15	0	-1	-1	-	-1	-1	Mauville City	1	b936d90ac1d2acf6
A_FENCE	Mauville City fence 11	735	198	24	15	28	21	0	-1	-1	-	-1	-1	Mauville City	1	a17627b67f6bfde8
A_LAMP	Mauville City lamp 10	735	198	34	13	36	19	0	-1	-1	-	-1	-1	Mauville City	2	af81fb3eeca89f8b
A_LAMP	Mauville City lamp 11	735	198	34	22	35	27	0	-1	-1	-	-1	-1	Mauville City	1	dcc3c5b3de0fe700
A_LAMP	Mauville City lamp 12	736	198	9	7	18	10	0	-1	-1	-	-1	-1	Mauville City	1	a1c2cb4bfdb373c4
A_FENCE	Mauville City fence 12	736	198	6	1	15	4	0	-1	-1	-	-1	-1	Mauville City	1	b686549de79ac942
A_LAMP	Mauville City lamp 13	736	198	24	3	29	3	0	-1	-1	-	-1	-1	Mauville City	2	ad67cedd09e9f9d9
A_STRUCT	Mauville City structure 44	736	198	24	8	30	10	0	-1	-1	-	-1	-1	Mauville City	1	802fb9458adfd5fa
A_FENCE	Mauville City fence 13	736	198	34	37	34	39	0	-1	-1	-	-1	-1	Mauville City	2	c5768c5ee1e46969
A_FENCE	Mauville City fence 14	736	198	4	14	6	23	0	-1	-1	-	-1	-1	Mauville City	1	ac3579a4a249fc64
A_FENCE	Mauville City fence 15	736	198	4	25	4	29	0	-1	-1	-	-1	-1	Mauville City	2	91326d66ac839f9a
A_FENCE	Mauville City fence 16	736	198	4	31	4	35	0	-1	-1	-	-1	-1	Mauville City	2	b71b0ac4148125b8
A_FENCE	Mauville City fence 17	736	198	32	14	34	23	0	-1	-1	-	-1	-1	Mauville City	1	9b62545acc197753
A_FENCE	Mauville City fence 18	736	198	15	1	26	10	0	-1	-1	-	-1	-1	Mauville City	1	cc9ffa6f9536102a
A_FENCE	Mauville City fence 19	737	198	5	9	14	13	0	-1	-1	-	-1	-1	Mauville City	1	d2e222bd543f6f9e
A_STRUCT	Mauville City structure 45	737	198	4	2	14	10	0	-1	-1	-	-1	-1	Mauville City	1	95e0711f58401f7b
A_LAMP	Mauville City lamp 14	739	198	9	8	14	11	0	-1	-1	-	-1	-1	Mauville City	2	b45efcc6e1917e55
A_FENCE	Mauville City fence 20	739	198	6	14	15	18	0	-1	-1	-	-1	-1	Mauville City	1	8c761f380ad21f6f
A_FENCE	Mauville City fence 21	739	198	0	14	6	18	0	-1	-1	-	-1	-1	Mauville City	1	c93146da1a5ae200
A_LAMP	Mauville City lamp 15	739	198	32	8	38	11	0	-1	-1	-	-1	-1	Mauville City	1	e88f0164a2e53390
A_FENCE	Mauville City fence 22	739	198	28	14	38	18	0	-1	-1	-	-1	-1	Mauville City	1	8ba48b7b5ade13b7
A_FENCE	Mauville City fence 23	739	198	24	14	30	18	0	-1	-1	-	-1	-1	Mauville City	1	cd30bf5a93a5efb7
A_FENCE	Mauville City fence 24	739	198	15	9	23	18	0	-1	-1	-	-1	-1	Mauville City	1	bde858bc8e719724
A_STRUCT	Mauville City structure 46	739	198	32	6	35	9	0	-1	-1	-	-1	-1	Mauville City	2	87db25f7f62825dc
A_FENCE	Mauville City fence 25	740	198	0	6	14	18	0	-1	-1	-	-1	-1	Mauville City	1	c41be49b84722b05
A_STRUCT	Mauville City structure 47	741	199	2	5	14	18	0	-1	-1	-	-1	-1	Mauville City	1	da730a73869d8d38
A_STRUCT	Mauville City structure 48	742	199	2	5	14	18	0	-1	-1	-	-1	-1	Mauville City	1	c87fe0af6601bdab
A_STRUCT	Mauville City structure 49	743	200	10	16	17	20	0	-1	-1	-	-1	-1	Mauville City	1	acb87f0ee8f47e6e
A_STRUCT	Mauville City structure 50	743	200	18	19	23	26	0	-1	-1	-	-1	-1	Mauville City	1	cef12f8634e423d8
A_DECOR	Mauville City decor 12	743	200	28	21	29	22	0	-1	-1	-	-1	-1	Mauville City	1	99a44b7b7a2ef86f
A_STRUCT	Mauville City structure 51	743	200	24	21	27	26	0	-1	-1	-	-1	-1	Mauville City	1	9aff80ac6c4dffa1
A_STRUCT	Mauville City structure 52	743	200	12	9	15	12	0	-1	-1	-	-1	-1	Mauville City	1	cb7657b1736e5411
A_STRUCT	Mauville City structure 53	743	200	32	22	32	24	0	-1	-1	-	-1	-1	Mauville City	1	dca94be3b8f0212c
A_STRUCT	Mauville City structure 54	743	200	27	24	32	28	0	-1	-1	-	-1	-1	Mauville City	1	9a288342a78eb5e4
A_STRUCT	Mauville City structure 55	743	200	10	17	12	18	0	-1	-1	-	-1	-1	Mauville City	1	8b1121e6797f7c0d
A_STRUCT	Mauville City structure 56	743	200	25	10	31	18	0	-1	-1	-	-1	-1	Mauville City	1	3c87c146478d9f9
A_STRUCT	Mauville City structure 57	743	200	14	28	21	30	0	-1	-1	-	-1	-1	Mauville City	1	c3c8e8a592f27b83
A_STRUCT	Mauville City structure 58	743	200	12	31	14	34	0	-1	-1	-	-1	-1	Mauville City	1	b4a005c20442c0d9
A_STRUCT	Mauville City structure 59	743	200	16	31	18	34	0	-1	-1	-	-1	-1	Mauville City	1	1eb27cb585c6e16d
A_STRUCT	Mauville City structure 60	743	200	17	10	21	13	0	-1	-1	-	-1	-1	Mauville City	1	e0d4a885fdcf1500
A_LAMP	Mauville City lamp 16	743	200	21	28	28	32	0	-1	-1	-	-1	-1	Mauville City	1	1944df0af795d95b
A_STRUCT	Mauville City structure 61	743	200	36	16	39	36	0	-1	-1	-	-1	-1	Mauville City	1	8683849b963dfd91
A_STRUCT	Mauville City structure 62	743	200	10	22	17	23	0	-1	-1	-	-1	-1	Mauville City	1	f802cb4bb8bd1679
A_STRUCT	Mauville City structure 63	743	200	10	17	23	17	0	-1	-1	-	-1	-1	Mauville City	1	d0f64826e9bf9ad0
A_STRUCT	Mauville City structure 64	743	200	23	4	30	4	0	-1	-1	-	-1	-1	Mauville City	1	aaa1f38c66c98923
A_DECOR	Mauville City decor 13	743	200	21	35	22	36	0	-1	-1	-	-1	-1	Mauville City	2	ef9522e9e3e875eb
A_STRUCT	Mauville City structure 65	743	200	30	35	32	35	0	-1	-1	-	-1	-1	Mauville City	2	8d9358f199cc19f8
A_STRUCT	Mauville City structure 66	743	200	10	4	24	5	0	-1	-1	-	-1	-1	Mauville City	1	9ac1216cd8b89063
A_DECOR	Mauville City decor 14	744	201	16	30	16	30	1	-1	-1	-	-1	-1	Mauville City	2	c52478e3d1eda713
A_DECOR	Mauville City decor 15	744	201	16	27	16	27	4	-1	-1	-	-1	-1	Mauville City	1	a83d964ea60e2481
A_DECOR	Mauville City decor 16	744	201	14	27	14	27	3	-1	-1	-	-1	-1	Mauville City	1	c1f23a38f0fa8f61
A_STRUCT	Mauville City structure 67	744	201	24	9	27	13	18	-1	-1	-	-1	-1	Mauville City	1	e6060c108929127b
A_TREE	Mauville City tree	744	201	8	25	12	30	0	-1	-1	-	-1	-1	Mauville City	1	d7f2de2c26defbb0
A_STRUCT	Mauville City structure 68	744	201	12	23	14	24	2	-1	-1	-	-1	-1	Mauville City	1	b59b45093e95f7a6
A_STRUCT	Mauville City structure 69	744	201	25	15	28	23	0	-1	-1	-	-1	-1	Mauville City	1	81a69b622313bc31
A_BUILDING	Mauville City building 20	744	201	27	23	31	28	4	-1	-1	-	-1	-1	Mauville City	1	e81d575a93df0a2b
A_BUILDING	Mauville City building 21	744	201	18	16	27	16	0	-1	-1	-	-1	-1	Mauville City	1	94c7397e2e9c6f90
A_STRUCT	Mauville City structure 70	744	201	13	28	17	30	0	-1	-1	-	-1	-1	Mauville City	1	dc096f5834b834d6
A_STRUCT	Mauville City structure 71	744	201	10	15	13	21	0	-1	-1	-	-1	-1	Mauville City	1	ad20003e2c47eaaa
A_STRUCT	Mauville City structure 72	744	201	8	11	13	13	0	-1	-1	-	-1	-1	Mauville City	1	8942540f3bbcba5e
A_BUILDING	Mauville City building 22	744	201	8	12	8	20	9	-1	-1	-	-1	-1	Mauville City	1	9908c69516339827
A_BUILDING	Mauville City building 23	744	201	7	27	8	34	9	-1	-1	-	-1	-1	Mauville City	1	8c4d447b27f40b82
A_BUILDING	Mauville City building 24	744	201	8	19	8	27	9	-1	-1	-	-1	-1	Mauville City	1	946dcae1cf2a3880
A_TREE	Mauville City tree 2	744	201	28	28	32	35	0	-1	-1	-	-1	-1	Mauville City	1	95a76fe3dba0e75d
A_STRUCT	Mauville City structure 73	744	201	17	11	20	17	0	-1	-1	-	-1	-1	Mauville City	1	94dc583afb317b2e
A_STRUCT	Mauville City structure 74	744	201	27	16	32	17	0	-1	-1	-	-1	-1	Mauville City	1	a6a553f8ac2a85c1
A_STRUCT	Mauville City structure 75	744	201	13	11	17	11	18	-1	-1	-	-1	-1	Mauville City	1	c62728a114664809
A_STRUCT	Mauville City structure 76	744	201	14	23	16	25	2	-1	-1	-	-1	-1	Mauville City	1	8c6a4508ad0a565a
A_STRUCT	Mauville City structure 77	744	201	30	16	31	29	5	-1	-1	-	-1	-1	Mauville City	1	92cdbc6ae798944d
A_DECOR	Mauville City decor 17	744	201	17	34	18	35	1	-1	-1	-	-1	-1	Mauville City	2	99854ee868b1faca
A_TREE	Mauville City tree 3	744	201	8	32	9	34	8	-1	-1	-	-1	-1	Mauville City	1	91581c838f510475
A_TREE	Mauville City tree 4	744	201	8	17	9	19	8	-1	-1	-	-1	-1	Mauville City	1	ff86757a19d0cc0f
A_TREE	Mauville City tree 5	744	201	8	19	9	21	9	-1	-1	-	-1	-1	Mauville City	1	28bd8057995c6772
A_TREE	Mauville City tree 6	744	201	8	12	9	14	0	-1	-1	-	-1	-1	Mauville City	1	901f681d1f89013e
A_STRUCT	Mauville City structure 78	744	201	30	17	31	19	5	-1	-1	-	-1	-1	Mauville City	1	8a4578492e505c77
A_STRUCT	Mauville City structure 79	744	201	30	19	31	23	5	-1	-1	-	-1	-1	Mauville City	1	ea8e4475e76414ba
A_DECOR	Mauville City decor 18	744	201	19	12	20	13	18	-1	-1	-	-1	-1	Mauville City	1	2388b971b2928f52
A_STRUCT	Mauville City structure 80	744	201	20	12	24	12	18	-1	-1	-	-1	-1	Mauville City	1	8a0c106a246b8b12
A_STRUCT	Mauville City structure 81	744	201	24	34	26	34	2	-1	-1	-	-1	-1	Mauville City	1	b34e65dd845272d3
A_STRUCT	Cave of Origin structure 13	745	60	17	6	26	11	-180	-1	-1	-	-1	-1	Cave of Origin	1	b2bc3e2a3f95fb12
